180213110706.481|4588|0xea5f6db454e303f9169bee6954e013fcbb21b23b4730f348fbabc7cb059c8dae|0xea5f6db454e303f9169bee6954e013fcbb21b23b4730f348fbabc7cb059c8dae|0xea5f6db454e303f9169bee6954e013fcbb21b23b4730f348fbabc7cb059c8dae
180213110706.481|4587|0xe1f31f51b0b89365f86050b5f0a698c5cc79d765bed0d7db59a910c897766dc9|0xe1f31f51b0b89365f86050b5f0a698c5cc79d765bed0d7db59a910c897766dc9|0xe1f31f51b0b89365f86050b5f0a698c5cc79d765bed0d7db59a910c897766dc9
180213110706.481|4603|0xa0deea2caa358c0ec1b054ca1092a2e208a602492480186b04214e77c0d1acdc|0xa0deea2caa358c0ec1b054ca1092a2e208a602492480186b04214e77c0d1acdc|0xa0deea2caa358c0ec1b054ca1092a2e208a602492480186b04214e77c0d1acdc
180213110706.481|4605|0x855e41d8c1c16bfff92a8574ead7bef0b913dc2c5bd804f2bf7ae2954ab5c1a4|0x855e41d8c1c16bfff92a8574ead7bef0b913dc2c5bd804f2bf7ae2954ab5c1a4|0x855e41d8c1c16bfff92a8574ead7bef0b913dc2c5bd804f2bf7ae2954ab5c1a4
180213110706.482|4608|0x586ccd77cbd4f519842efd771674a07703969bb4974aa7cd9acc9218244780a1|0x586ccd77cbd4f519842efd771674a07703969bb4974aa7cd9acc9218244780a1|0x586ccd77cbd4f519842efd771674a07703969bb4974aa7cd9acc9218244780a1
180213110706.482|4612|0x0362f111fcad108074647973f0221b6aec771b7a07ce8a12e91fee8081111667|0x0362f111fcad108074647973f0221b6aec771b7a07ce8a12e91fee8081111667|0x0362f111fcad108074647973f0221b6aec771b7a07ce8a12e91fee8081111667
180213110706.482|4617|0xfd911b25eed65f23ae9448f1d0a06c6c4979caa4943fb0f774d21242cfc9c907|0xfd911b25eed65f23ae9448f1d0a06c6c4979caa4943fb0f774d21242cfc9c907|0xfd911b25eed65f23ae9448f1d0a06c6c4979caa4943fb0f774d21242cfc9c907
180213110706.483|4618|0x24b07375bba003c6b13bebb4d65271926aed203c1cb30d67b21d6f0a274ac426|0x24b07375bba003c6b13bebb4d65271926aed203c1cb30d67b21d6f0a274ac426|0x24b07375bba003c6b13bebb4d65271926aed203c1cb30d67b21d6f0a274ac426
180213110706.483|4630|0xbad3aff0774853f399e0e539c67546b100c6283b489e616b762055704757ebac|0xbad3aff0774853f399e0e539c67546b100c6283b489e616b762055704757ebac|0xbad3aff0774853f399e0e539c67546b100c6283b489e616b762055704757ebac
180213110706.483|4634|0xc0c5a30126eb28d9d635059b00243bbc7a43c70384d01db37c36f9ca3a9a85bb|0xc0c5a30126eb28d9d635059b00243bbc7a43c70384d01db37c36f9ca3a9a85bb|0xc0c5a30126eb28d9d635059b00243bbc7a43c70384d01db37c36f9ca3a9a85bb
180213110706.483|4637|0x0cc0d3219edd91734467fc6eef2ecbe88501d05af1b86ee2cb282fa5c742cbb8|0x0cc0d3219edd91734467fc6eef2ecbe88501d05af1b86ee2cb282fa5c742cbb8|0x0cc0d3219edd91734467fc6eef2ecbe88501d05af1b86ee2cb282fa5c742cbb8
180213110706.484|4640|0x3cf6253b9a68c0d772f7e9836a4e56415b7421c3c2720eb2a53feabb5df7f354|0x3cf6253b9a68c0d772f7e9836a4e56415b7421c3c2720eb2a53feabb5df7f354|0x3cf6253b9a68c0d772f7e9836a4e56415b7421c3c2720eb2a53feabb5df7f354
180213110706.484|4643|0xa04ef619e6e895e5c4f64cbea3f23a7b916ef6770e1c71b6d819070826f3b240|0xa04ef619e6e895e5c4f64cbea3f23a7b916ef6770e1c71b6d819070826f3b240|0xa04ef619e6e895e5c4f64cbea3f23a7b916ef6770e1c71b6d819070826f3b240
180213110706.485|4648|0x652c4b34f298cc6fec0435b9ca6baa1fcbdd44a15e98136a05651b88485b2cc0|0x652c4b34f298cc6fec0435b9ca6baa1fcbdd44a15e98136a05651b88485b2cc0|0x652c4b34f298cc6fec0435b9ca6baa1fcbdd44a15e98136a05651b88485b2cc0
180213110706.485|4651|0x0ec8f30c46e883e8f1facf88dd032507f3770538dc17332cacd5f909e300f9ca|0x0ec8f30c46e883e8f1facf88dd032507f3770538dc17332cacd5f909e300f9ca|0x0ec8f30c46e883e8f1facf88dd032507f3770538dc17332cacd5f909e300f9ca
180213110706.486|4655|0x6739344ebbcf4b55231c1f2da906f29a63ae9b0175877a5730a879e164241793|0x6739344ebbcf4b55231c1f2da906f29a63ae9b0175877a5730a879e164241793|0x6739344ebbcf4b55231c1f2da906f29a63ae9b0175877a5730a879e164241793
180213110706.486|4661|0xb7321090f75b06c4d7febcc56e577f2fb943f4e42bd4f851c588b8029dcc0672|0xb7321090f75b06c4d7febcc56e577f2fb943f4e42bd4f851c588b8029dcc0672|0xb7321090f75b06c4d7febcc56e577f2fb943f4e42bd4f851c588b8029dcc0672
180213110706.487|4665|0xad0762f206298ce8bff4a3129efc90dd559a25bc2ce1867f4f05b22dae5e29b6|0xad0762f206298ce8bff4a3129efc90dd559a25bc2ce1867f4f05b22dae5e29b6|0xad0762f206298ce8bff4a3129efc90dd559a25bc2ce1867f4f05b22dae5e29b6
180213110706.487|4664|0x630450a7d8eaa4a8f27d27182ff0f548b4dd85e404432764e950bd7138e86cc6|0x630450a7d8eaa4a8f27d27182ff0f548b4dd85e404432764e950bd7138e86cc6|0x630450a7d8eaa4a8f27d27182ff0f548b4dd85e404432764e950bd7138e86cc6
180213110706.487|4668|0x54a4c919d53f20c6ffabc8ec65da64f3b87382d4df9e01c76a44b38bd98adc56|0x54a4c919d53f20c6ffabc8ec65da64f3b87382d4df9e01c76a44b38bd98adc56|0x54a4c919d53f20c6ffabc8ec65da64f3b87382d4df9e01c76a44b38bd98adc56
180213110706.488|4673|0xa239096c6d640ba119650f55804fc958f4f10aa942362e560edd6b9fe68b27b7|0xa239096c6d640ba119650f55804fc958f4f10aa942362e560edd6b9fe68b27b7|0xa239096c6d640ba119650f55804fc958f4f10aa942362e560edd6b9fe68b27b7
180213110706.488|4675|0x83316507f9e705d2b37675620757483049a27d733a42600f48b0d40be4d010d9|0x83316507f9e705d2b37675620757483049a27d733a42600f48b0d40be4d010d9|0x83316507f9e705d2b37675620757483049a27d733a42600f48b0d40be4d010d9
180213110706.489|4683|0x8c41bad6afa107600a8d9b3fbf677e5db4806799ef210931a764e7576a82ba1b|0x8c41bad6afa107600a8d9b3fbf677e5db4806799ef210931a764e7576a82ba1b|0x8c41bad6afa107600a8d9b3fbf677e5db4806799ef210931a764e7576a82ba1b
180213110706.489|4687|0x9d74bddaf067c26f21ade4f81bce3c6662de2e88b4ed161d9e01dc5a0b2fe7ea|0x9d74bddaf067c26f21ade4f81bce3c6662de2e88b4ed161d9e01dc5a0b2fe7ea|0x9d74bddaf067c26f21ade4f81bce3c6662de2e88b4ed161d9e01dc5a0b2fe7ea
180213110706.489|4691|0xedbb80496fbfc4b1a902f85cb59a9ac750ab08d69ac7604c5b32a6190d267841|0xedbb80496fbfc4b1a902f85cb59a9ac750ab08d69ac7604c5b32a6190d267841|0xedbb80496fbfc4b1a902f85cb59a9ac750ab08d69ac7604c5b32a6190d267841
180213110706.489|4698|0xf93df831ab754aaaf76f3b02e1278b9fe23501199aa31ac54daa6d4a2afac5d6|0xf93df831ab754aaaf76f3b02e1278b9fe23501199aa31ac54daa6d4a2afac5d6|0xf93df831ab754aaaf76f3b02e1278b9fe23501199aa31ac54daa6d4a2afac5d6
180213110706.490|4701|0x7203ac546ed579fe3f4776f9ab3c1f1e9f08af416e578ba42cb359e901097a42|0x7203ac546ed579fe3f4776f9ab3c1f1e9f08af416e578ba42cb359e901097a42|0x7203ac546ed579fe3f4776f9ab3c1f1e9f08af416e578ba42cb359e901097a42
180213110706.491|4711|0xca524f9ef8848e4aa78196894bea88b988271b9e6bccb8a6a4b8c081fbfbb544|0xca524f9ef8848e4aa78196894bea88b988271b9e6bccb8a6a4b8c081fbfbb544|0xca524f9ef8848e4aa78196894bea88b988271b9e6bccb8a6a4b8c081fbfbb544
180213110706.491|4712|0x2043f77508d12dafda87e310f480838dc4eafcc129d17a480cdfb0e3bf784b7b|0x2043f77508d12dafda87e310f480838dc4eafcc129d17a480cdfb0e3bf784b7b|0x2043f77508d12dafda87e310f480838dc4eafcc129d17a480cdfb0e3bf784b7b
180213110706.492|4714|0x4a862ec6ea84ba896373ba7a7ad168b0537ae21846b8baf6cb96f21f325cfff6|0x4a862ec6ea84ba896373ba7a7ad168b0537ae21846b8baf6cb96f21f325cfff6|0x4a862ec6ea84ba896373ba7a7ad168b0537ae21846b8baf6cb96f21f325cfff6
180213110706.492|4717|0xa94e275fe4d57882d866f16329808439b7fd4a57185684656e237d2d9a16890d|0xa94e275fe4d57882d866f16329808439b7fd4a57185684656e237d2d9a16890d|0xa94e275fe4d57882d866f16329808439b7fd4a57185684656e237d2d9a16890d
180213110706.492|4716|0x01c6a533afc268cf2b61d38b7b2212295e37a58c11e5eb208ad682237b03abe0|0x01c6a533afc268cf2b61d38b7b2212295e37a58c11e5eb208ad682237b03abe0|0x01c6a533afc268cf2b61d38b7b2212295e37a58c11e5eb208ad682237b03abe0
180213110706.498|4729|0x7a3a9c833ae1f5ddd656824c1be79d2c8a3c207252a8b6e7b429683d7c3a312d|0x7a3a9c833ae1f5ddd656824c1be79d2c8a3c207252a8b6e7b429683d7c3a312d|0x7a3a9c833ae1f5ddd656824c1be79d2c8a3c207252a8b6e7b429683d7c3a312d
180213110706.499|4731|0xa3ff06b0b685936b5b616ad8c09478ab823448381e8e02ae3813f63df684795c|0xa3ff06b0b685936b5b616ad8c09478ab823448381e8e02ae3813f63df684795c|0xa3ff06b0b685936b5b616ad8c09478ab823448381e8e02ae3813f63df684795c
180213110706.499|4737|0x16527ddab5ec060246054dd86525b693ed529782f0a88f691f37a99389c36670|0x16527ddab5ec060246054dd86525b693ed529782f0a88f691f37a99389c36670|0x16527ddab5ec060246054dd86525b693ed529782f0a88f691f37a99389c36670
180213110706.500|4745|0x256640b0b6090bfd72d3abca75f5082db15da53789305c7c722de63c444ca494|0x256640b0b6090bfd72d3abca75f5082db15da53789305c7c722de63c444ca494|0x256640b0b6090bfd72d3abca75f5082db15da53789305c7c722de63c444ca494
180213110706.500|4754|0xe3ccfe64b720b0626ba4fe6760385a8bf3b309d7ab84e1b0b50a50679d0966cf|0xe3ccfe64b720b0626ba4fe6760385a8bf3b309d7ab84e1b0b50a50679d0966cf|0xe3ccfe64b720b0626ba4fe6760385a8bf3b309d7ab84e1b0b50a50679d0966cf
180213110706.500|4759|0x312df163b02fdb2ce9d4e1ef440cb6373085a743ff911ce99cf960dea15bdfe7|0x312df163b02fdb2ce9d4e1ef440cb6373085a743ff911ce99cf960dea15bdfe7|0x312df163b02fdb2ce9d4e1ef440cb6373085a743ff911ce99cf960dea15bdfe7
180213110706.501|4768|0x110dab3b8ea2f3255835650c6065f8a2711305dfed466bc2acc42970f2e8613a|0x110dab3b8ea2f3255835650c6065f8a2711305dfed466bc2acc42970f2e8613a|0x110dab3b8ea2f3255835650c6065f8a2711305dfed466bc2acc42970f2e8613a
180213110706.502|4769|0x8290d8f3139f53bab1e37fb17c38fbaf9d47909dd3877a63539818424899cc85|0x8290d8f3139f53bab1e37fb17c38fbaf9d47909dd3877a63539818424899cc85|0x8290d8f3139f53bab1e37fb17c38fbaf9d47909dd3877a63539818424899cc85
180213110706.502|4783|0x9357741de3dec11d37ce19ab8707525505b997c498e8afaf387781d6c4adfe4c|0x9357741de3dec11d37ce19ab8707525505b997c498e8afaf387781d6c4adfe4c|0x9357741de3dec11d37ce19ab8707525505b997c498e8afaf387781d6c4adfe4c
180213110706.502|4787|0x2ac65a88c7602890e82b8c4c56c36fc821640f3f87636702bb45195ba9cca590|0x2ac65a88c7602890e82b8c4c56c36fc821640f3f87636702bb45195ba9cca590|0x2ac65a88c7602890e82b8c4c56c36fc821640f3f87636702bb45195ba9cca590
180213110706.503|4786|0x9d0aa76d5fa708e97953e69f247c22143a18ed86457bb4c855622a4107a0afd6|0x9d0aa76d5fa708e97953e69f247c22143a18ed86457bb4c855622a4107a0afd6|0x9d0aa76d5fa708e97953e69f247c22143a18ed86457bb4c855622a4107a0afd6
180213110706.508|4789|0xf4e28d2f74a81b5efa93b413e14a95fbeadd93e12800ec6f336eeefd71578b51|0xf4e28d2f74a81b5efa93b413e14a95fbeadd93e12800ec6f336eeefd71578b51|0xf4e28d2f74a81b5efa93b413e14a95fbeadd93e12800ec6f336eeefd71578b51
180213110706.508|4790|0x4b5b6c01d8265a4a319875d3ee869d16b577f595b9e581727bfe34b2ac0cf9d9|0x4b5b6c01d8265a4a319875d3ee869d16b577f595b9e581727bfe34b2ac0cf9d9|0x4b5b6c01d8265a4a319875d3ee869d16b577f595b9e581727bfe34b2ac0cf9d9
180213110706.508|4793|0x66e9e9958979dc65e449d334c08dbf2d9c57c45791c2dbad4a659f437e665f70|0x66e9e9958979dc65e449d334c08dbf2d9c57c45791c2dbad4a659f437e665f70|0x66e9e9958979dc65e449d334c08dbf2d9c57c45791c2dbad4a659f437e665f70
180213110706.509|4800|0xf85b866c45c9823b73e1287bda94c108143a75b772a99472b814197e3eee2a2c|0xf85b866c45c9823b73e1287bda94c108143a75b772a99472b814197e3eee2a2c|0xf85b866c45c9823b73e1287bda94c108143a75b772a99472b814197e3eee2a2c
180213110706.509|4806|0x12f3d3f5746d86bec14ae40f5204f50ec23f7e7a550cbfc933b966d8b5a75876|0x12f3d3f5746d86bec14ae40f5204f50ec23f7e7a550cbfc933b966d8b5a75876|0x12f3d3f5746d86bec14ae40f5204f50ec23f7e7a550cbfc933b966d8b5a75876
180213110706.513|4820|0x76874216eea2ac298019b0dca95d84492fe2e36e24cb23ad752d96d26686d32e|0x76874216eea2ac298019b0dca95d84492fe2e36e24cb23ad752d96d26686d32e|0x76874216eea2ac298019b0dca95d84492fe2e36e24cb23ad752d96d26686d32e
180213110706.514|4823|0x03799cc80818b4776fd72018064f51f8f741be3bd0cf3a8d74c0402d2c5fb38f|0x03799cc80818b4776fd72018064f51f8f741be3bd0cf3a8d74c0402d2c5fb38f|0x03799cc80818b4776fd72018064f51f8f741be3bd0cf3a8d74c0402d2c5fb38f
180213110706.514|4826|0x1dadef4a11b38545a24184f9bd81d8a897e684d8865a6e74fbe1e7442463cfd9|0x1dadef4a11b38545a24184f9bd81d8a897e684d8865a6e74fbe1e7442463cfd9|0x1dadef4a11b38545a24184f9bd81d8a897e684d8865a6e74fbe1e7442463cfd9
180213110706.514|4831|0xc59d6bb51c8263518ee8ec449ae3abcf16c9d75b55ef3ee059340a1cad706ee5|0xc59d6bb51c8263518ee8ec449ae3abcf16c9d75b55ef3ee059340a1cad706ee5|0xc59d6bb51c8263518ee8ec449ae3abcf16c9d75b55ef3ee059340a1cad706ee5
180213110706.515|4838|0x1f6fbde1ff2d13e2f773c5140139ee3c085c7224065e7a92186de6019160734e|0x1f6fbde1ff2d13e2f773c5140139ee3c085c7224065e7a92186de6019160734e|0x1f6fbde1ff2d13e2f773c5140139ee3c085c7224065e7a92186de6019160734e
180213110706.516|4841|0xe5444d883282860a289dd378b9e7059efbf00b3382f0d35c1ae3a556a4f32811|0xe5444d883282860a289dd378b9e7059efbf00b3382f0d35c1ae3a556a4f32811|0xe5444d883282860a289dd378b9e7059efbf00b3382f0d35c1ae3a556a4f32811
180213110706.516|4855|0x43f9599a0c6b335d3faef322569258feebc048666b8150b9e2242c4adc5a3a23|0x43f9599a0c6b335d3faef322569258feebc048666b8150b9e2242c4adc5a3a23|0x43f9599a0c6b335d3faef322569258feebc048666b8150b9e2242c4adc5a3a23
180213110706.516|4869|0x64e0f64c5318a0b76c9cd65c9c0f2125b7f74979d093dbed425a077662d503c9|0x64e0f64c5318a0b76c9cd65c9c0f2125b7f74979d093dbed425a077662d503c9|0x64e0f64c5318a0b76c9cd65c9c0f2125b7f74979d093dbed425a077662d503c9
180213110706.516|4880|0x71ba75a3afb21f08286e4502b6657016694037dda0344c65559f17e710a1c857|0x71ba75a3afb21f08286e4502b6657016694037dda0344c65559f17e710a1c857|0x71ba75a3afb21f08286e4502b6657016694037dda0344c65559f17e710a1c857
180213110706.517|4883|0x1c4572c56c4ae4820cbb87984d3614d6297509ddad293603a6d78456b07e0ec5|0x1c4572c56c4ae4820cbb87984d3614d6297509ddad293603a6d78456b07e0ec5|0x1c4572c56c4ae4820cbb87984d3614d6297509ddad293603a6d78456b07e0ec5
180213110706.517|4898|0x2c3527a6dd117a7e900bfaf5568d8dd425fdaca14eeee091b0d8115d3c61d48e|0x2c3527a6dd117a7e900bfaf5568d8dd425fdaca14eeee091b0d8115d3c61d48e|0x2c3527a6dd117a7e900bfaf5568d8dd425fdaca14eeee091b0d8115d3c61d48e
180213110706.517|4906|0xbd64d14bf12f0e2478534f8ced9405ead5e3c8ea2aa6a9eb6128940ff2ea49e9|0xbd64d14bf12f0e2478534f8ced9405ead5e3c8ea2aa6a9eb6128940ff2ea49e9|0xbd64d14bf12f0e2478534f8ced9405ead5e3c8ea2aa6a9eb6128940ff2ea49e9
180213110706.518|4908|0xd533f480db5b6799916f40a8b33829d5d43b37b6918507be3b02497ed7d54c5e|0xd533f480db5b6799916f40a8b33829d5d43b37b6918507be3b02497ed7d54c5e|0xd533f480db5b6799916f40a8b33829d5d43b37b6918507be3b02497ed7d54c5e
180213110706.518|4922|0xb25a38460e5df559de3335fd60085bebc017fd2a5340fc625655f139a9e89ae8|0xb25a38460e5df559de3335fd60085bebc017fd2a5340fc625655f139a9e89ae8|0xb25a38460e5df559de3335fd60085bebc017fd2a5340fc625655f139a9e89ae8
180213110706.518|4933|0xe8a2deac43f7707734f40de3b2c37cb24102956607f8fd757a8f1ac92f2f6e87|0xe8a2deac43f7707734f40de3b2c37cb24102956607f8fd757a8f1ac92f2f6e87|0xe8a2deac43f7707734f40de3b2c37cb24102956607f8fd757a8f1ac92f2f6e87
180213110706.518|4934|0xfe38a1cdeb8509f22d91e3e3ad53209cd49f68c5973d193b05750562432f8903|0xfe38a1cdeb8509f22d91e3e3ad53209cd49f68c5973d193b05750562432f8903|0xfe38a1cdeb8509f22d91e3e3ad53209cd49f68c5973d193b05750562432f8903
180213110706.519|4943|0xfc496ae3eee1dad93edf14f796f93aef71b62f81dac1099d3054a9e925ebfa85|0xfc496ae3eee1dad93edf14f796f93aef71b62f81dac1099d3054a9e925ebfa85|0xfc496ae3eee1dad93edf14f796f93aef71b62f81dac1099d3054a9e925ebfa85
180213110706.519|4959|0xa958459a4bd76f4499ae5ebdd5754e0fba59ca1deee087458ca8c3b7b6a0f1e7|0xa958459a4bd76f4499ae5ebdd5754e0fba59ca1deee087458ca8c3b7b6a0f1e7|0xa958459a4bd76f4499ae5ebdd5754e0fba59ca1deee087458ca8c3b7b6a0f1e7
180213110706.519|4960|0x5c1107de3fe2418617c1080e0a9f7a99408ec2430b6bb7d319ee11ae598528c5|0x5c1107de3fe2418617c1080e0a9f7a99408ec2430b6bb7d319ee11ae598528c5|0x5c1107de3fe2418617c1080e0a9f7a99408ec2430b6bb7d319ee11ae598528c5
180213110706.520|4969|0x4d153a333bc2e46f021c6a001497d0f20b05836054801450ef848da1bd717dcf|0x4d153a333bc2e46f021c6a001497d0f20b05836054801450ef848da1bd717dcf|0x4d153a333bc2e46f021c6a001497d0f20b05836054801450ef848da1bd717dcf
180213110706.520|4977|0x072b426022fb8f20015c1cbcaac196bc4826bb56cd5c3e046c1adc5e6e91e667|0x072b426022fb8f20015c1cbcaac196bc4826bb56cd5c3e046c1adc5e6e91e667|0x072b426022fb8f20015c1cbcaac196bc4826bb56cd5c3e046c1adc5e6e91e667
180213110706.520|4978|0xe1f95d4a3d339239f9e2efa4a398a70db7335739494399be9463a67f943d335d|0xe1f95d4a3d339239f9e2efa4a398a70db7335739494399be9463a67f943d335d|0xe1f95d4a3d339239f9e2efa4a398a70db7335739494399be9463a67f943d335d
180213110706.521|4980|0x0530b7edda66734af9235e0999d44aea4ada0235f03c74bc7b1c18adb5aca1cb|0x0530b7edda66734af9235e0999d44aea4ada0235f03c74bc7b1c18adb5aca1cb|0x0530b7edda66734af9235e0999d44aea4ada0235f03c74bc7b1c18adb5aca1cb
180213110706.521|4986|0x7c1281f258cc9bfcc3aab98c3de51f6f74f46f1c6e615450f027c7d42436032e|0x7c1281f258cc9bfcc3aab98c3de51f6f74f46f1c6e615450f027c7d42436032e|0x7c1281f258cc9bfcc3aab98c3de51f6f74f46f1c6e615450f027c7d42436032e
180213110706.521|4993|0xf19d72f01bd9998676ddd020abaf64241069b2a5fbb27c1f36a89de6328665f4|0xf19d72f01bd9998676ddd020abaf64241069b2a5fbb27c1f36a89de6328665f4|0xf19d72f01bd9998676ddd020abaf64241069b2a5fbb27c1f36a89de6328665f4
180213110706.522|4994|0xb7c25c1b5b1b349f950f41f15aa84efd9c90f0b30ed6b2b9a1d811b31dd6bcdc|0xb7c25c1b5b1b349f950f41f15aa84efd9c90f0b30ed6b2b9a1d811b31dd6bcdc|0xb7c25c1b5b1b349f950f41f15aa84efd9c90f0b30ed6b2b9a1d811b31dd6bcdc
180213110706.522|5001|0x316ce30e278a1c500173913b5df7d552a33b8e5cc5687d1b0c4f2ddedabf0ced|0x316ce30e278a1c500173913b5df7d552a33b8e5cc5687d1b0c4f2ddedabf0ced|0x316ce30e278a1c500173913b5df7d552a33b8e5cc5687d1b0c4f2ddedabf0ced
180213110706.522|5002|0x55652ccfb2121c47ccadc857e77c0b52a800c1baf3b32841daa4a6b5df526d3d|0x55652ccfb2121c47ccadc857e77c0b52a800c1baf3b32841daa4a6b5df526d3d|0x55652ccfb2121c47ccadc857e77c0b52a800c1baf3b32841daa4a6b5df526d3d
180213110706.523|5009|0x40348c5ba6e7d6e556233b16e327ff2c40e087e12dc14808cb0fcb1f23b08278|0x40348c5ba6e7d6e556233b16e327ff2c40e087e12dc14808cb0fcb1f23b08278|0x40348c5ba6e7d6e556233b16e327ff2c40e087e12dc14808cb0fcb1f23b08278
180213110706.523|5016|0x782fc9c35d2f36772cfe24e83477c8e4140363f168b84e9ef7e309fc52bcbdeb|0x782fc9c35d2f36772cfe24e83477c8e4140363f168b84e9ef7e309fc52bcbdeb|0x782fc9c35d2f36772cfe24e83477c8e4140363f168b84e9ef7e309fc52bcbdeb
180213110706.523|5018|0x7c62d041fefecc045225d843150be00681aae2240bc0ffb3c8fb441b1a9738f7|0x7c62d041fefecc045225d843150be00681aae2240bc0ffb3c8fb441b1a9738f7|0x7c62d041fefecc045225d843150be00681aae2240bc0ffb3c8fb441b1a9738f7
180213110706.523|5020|0x13105a608bdfd906db8b96db710c6309c70829aa870ea714f8906b8d975557af|0x13105a608bdfd906db8b96db710c6309c70829aa870ea714f8906b8d975557af|0x13105a608bdfd906db8b96db710c6309c70829aa870ea714f8906b8d975557af
180213110706.524|5022|0x401e1b5ff1527cb47979daa47987d125fd81b74f005ec33d1debc8921788fd95|0x401e1b5ff1527cb47979daa47987d125fd81b74f005ec33d1debc8921788fd95|0x401e1b5ff1527cb47979daa47987d125fd81b74f005ec33d1debc8921788fd95
180213110706.525|5036|0xfb654cbcba504c4a829e97b7d9145d05adce15fde619826cf43c2f5698235418|0xfb654cbcba504c4a829e97b7d9145d05adce15fde619826cf43c2f5698235418|0xfb654cbcba504c4a829e97b7d9145d05adce15fde619826cf43c2f5698235418
180213110706.525|5038|0x47de49f2ba52eac0c7e4fafd4cbc81f20d9b4159eb5c4971c9cde2a0ab81ec79|0x47de49f2ba52eac0c7e4fafd4cbc81f20d9b4159eb5c4971c9cde2a0ab81ec79|0x47de49f2ba52eac0c7e4fafd4cbc81f20d9b4159eb5c4971c9cde2a0ab81ec79
180213110706.526|5037|0x3bc2271acbc0b8cc1a9bded6bee222afc955d08b8991e9b3e2cd76023b62b891|0x3bc2271acbc0b8cc1a9bded6bee222afc955d08b8991e9b3e2cd76023b62b891|0x3bc2271acbc0b8cc1a9bded6bee222afc955d08b8991e9b3e2cd76023b62b891
180213110706.526|5057|0x28124d07291b6cc2cdbb58b6146925a38d9de1fc999fa3577a0d34154ac0f896|0x28124d07291b6cc2cdbb58b6146925a38d9de1fc999fa3577a0d34154ac0f896|0x28124d07291b6cc2cdbb58b6146925a38d9de1fc999fa3577a0d34154ac0f896
180213110706.526|5060|0x9d7423aaafe4278712a8ec620f4aac9d84184ab5ffe030815b47eb6c9619eca3|0x9d7423aaafe4278712a8ec620f4aac9d84184ab5ffe030815b47eb6c9619eca3|0x9d7423aaafe4278712a8ec620f4aac9d84184ab5ffe030815b47eb6c9619eca3
180213110706.527|5077|0x97335370d4485f996a63e47998240b487c8813d1d7f6fff896759d3af015c40a|0x97335370d4485f996a63e47998240b487c8813d1d7f6fff896759d3af015c40a|0x97335370d4485f996a63e47998240b487c8813d1d7f6fff896759d3af015c40a
180213110706.527|5078|0x454486d735d1bc9afd84b1f807edea1c8cbdeffe3f7b143accdf59d2cec6006b|0x454486d735d1bc9afd84b1f807edea1c8cbdeffe3f7b143accdf59d2cec6006b|0x454486d735d1bc9afd84b1f807edea1c8cbdeffe3f7b143accdf59d2cec6006b
180213110706.528|5079|0x99342b2fea7e7d5213e86a114c1a0a6bd188d2cd385db8a1060c9743c79d18e0|0x99342b2fea7e7d5213e86a114c1a0a6bd188d2cd385db8a1060c9743c79d18e0|0x99342b2fea7e7d5213e86a114c1a0a6bd188d2cd385db8a1060c9743c79d18e0
180213110706.528|5090|0xee9b1345b80c6bca6faa822a91bb6e414e8b92a7369bf852c962ebbf21060fc4|0xee9b1345b80c6bca6faa822a91bb6e414e8b92a7369bf852c962ebbf21060fc4|0xee9b1345b80c6bca6faa822a91bb6e414e8b92a7369bf852c962ebbf21060fc4
180213110706.528|5094|0xbab9cf13068ca96af757f05372a6ee0b5e468d5311b8b9f3f23b34e7b4b6a6fa|0xbab9cf13068ca96af757f05372a6ee0b5e468d5311b8b9f3f23b34e7b4b6a6fa|0xbab9cf13068ca96af757f05372a6ee0b5e468d5311b8b9f3f23b34e7b4b6a6fa
180213110706.529|5097|0x796b69f60762fa41e3634023f37eeb5807fc3dff9840bee849a3d40ccb8a1a46|0x796b69f60762fa41e3634023f37eeb5807fc3dff9840bee849a3d40ccb8a1a46|0x796b69f60762fa41e3634023f37eeb5807fc3dff9840bee849a3d40ccb8a1a46
180213110706.530|5102|0x4ac084948b41098fe4e1bf19171b5183b7cf609352639a485a32d6250cf2e31c|0x4ac084948b41098fe4e1bf19171b5183b7cf609352639a485a32d6250cf2e31c|0x4ac084948b41098fe4e1bf19171b5183b7cf609352639a485a32d6250cf2e31c
180213110706.530|5116|0xcc2c07520b9d5e5fb05b2881b551850227dee8ba3245e9e52985fc46bdbec6a9|0xcc2c07520b9d5e5fb05b2881b551850227dee8ba3245e9e52985fc46bdbec6a9|0xcc2c07520b9d5e5fb05b2881b551850227dee8ba3245e9e52985fc46bdbec6a9
180213110706.530|5118|0xe87261362e1e128bbf0ad4f1aed1777202432ec73a4ecd3f841f5406e55d2791|0xe87261362e1e128bbf0ad4f1aed1777202432ec73a4ecd3f841f5406e55d2791|0xe87261362e1e128bbf0ad4f1aed1777202432ec73a4ecd3f841f5406e55d2791
180213110706.531|5120|0xe64514479172f93430f8e6927c065074475626e7a4bd2802854ac7b7d6d6ab03|0xe64514479172f93430f8e6927c065074475626e7a4bd2802854ac7b7d6d6ab03|0xe64514479172f93430f8e6927c065074475626e7a4bd2802854ac7b7d6d6ab03
180213110706.531|5125|0x72cfbea30eceac19d37f9a0042fdd96c134e6800146f42b9d428372ee11f61d7|0x72cfbea30eceac19d37f9a0042fdd96c134e6800146f42b9d428372ee11f61d7|0x72cfbea30eceac19d37f9a0042fdd96c134e6800146f42b9d428372ee11f61d7
